Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长庆桥,----,20:00,00:00,-
2,泾川,20:36,20:39,00:36,5
3,平凉,21:47,21:53,01:44,10
4,固原,23:25,23:30,03:16,101
5,同心,01:27,01:31,05:13,220
6,中卫,03:43,03:57,07:25,318
7,干塘,05:06,05:08,08:34,390
8,景泰,05:59,06:01,09:25,450
9,白银西,07:27,07:29,10:51,537
10,皋兰,08:08,08:10,11:30,574
11,兰州,09:19,09:19,12:39,624
