Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,----,08:00,00:00,-
2,桂林,08:11,08:14,00:11,8
3,永福南,08:37,08:39,00:34,52
4,鹿寨北,09:01,09:03,00:56,107
5,柳州,09:32,09:35,01:25,164
6,来宾北,10:00,10:02,01:50,230
7,南宁东,10:45,11:05,02:33,942
8,钦州东,11:47,11:50,03:15,1048
9,合浦,12:17,12:19,03:42,1116
10,北海,12:33,12:33,03:56,1139
