Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,10:12,00:00,-
2,合川,11:48,11:52,01:36,247
3,重庆西,12:20,12:24,02:04,302
4,贵阳东,14:27,14:33,04:07,646
5,桂林西,16:38,16:42,06:12,1059
6,恭城,17:15,17:17,06:45,1165
7,贺州,17:46,17:48,07:14,1242
8,怀集,18:18,18:20,07:44,1339
9,广宁,18:36,18:38,08:00,1385
10,肇庆东,18:55,18:57,08:17,1427
11,佛山西,19:16,19:19,08:36,1470
12,广州南,19:40,19:40,08:57,2263
