Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,06:50,00:00,-
2,邵阳北,07:36,07:38,00:46,177
3,新化南,07:51,07:53,00:59,214
4,溆浦南,08:10,08:12,01:16,271
5,怀化南,08:33,08:33,01:37,332
