Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,07:00,00:00,-
2,禹州,07:35,07:37,00:35,-
3,郏县,07:49,07:51,00:47,-
4,平顶山西,08:01,08:03,00:57,-
5,方城,08:21,08:23,01:15,-
6,南阳东,08:37,08:39,01:29,-
7,邓州东,08:57,08:59,01:47,-
8,襄阳东,09:19,09:44,02:07,-
9,枣阳,09:58,10:00,02:21,-
10,随州南,10:21,10:23,02:42,-
11,云梦东,10:44,10:46,03:03,-
12,孝感东,10:57,10:59,03:14,-
13,汉口,11:25,11:25,03:40,540
