Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,15:50,15:50,00:00,-
2,南昌西,17:08,17:15,01:18,142
3,丰城南,18:03,18:08,02:06,147
4,樟树东,18:22,18:26,02:20,167
5,峡江,19:00,19:32,02:54,220
6,吉安,20:16,20:20,03:38,361
7,泰和,20:41,20:46,03:59,323
8,兴国,21:41,21:45,04:54,474
9,赣州,22:33,22:43,05:42,547
10,惠州,04:17,04:23,11:16,950
11,东莞东,05:07,05:15,12:00,1004
12,深圳东,06:20,06:20,13:05,1057
