Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,09:30,00:00,-
2,宁德,10:08,10:10,00:38,88
3,霞浦,10:32,10:34,01:00,147
4,平阳,11:12,11:14,01:38,-
5,温州南,11:30,11:33,01:54,294
6,乐清,11:48,11:50,02:09,-
7,温岭,12:16,12:18,02:35,393
8,台州,12:30,12:32,02:47,417
9,宁波,13:29,13:37,03:44,551
10,余姚北,13:57,14:01,04:04,770
11,杭州东,14:40,14:40,04:43,706
