Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,07:25,00:00,-
2,内江北,08:05,08:07,00:40,20
3,大足南,08:27,08:29,01:00,35
4,沙坪坝,08:53,08:53,01:24,299
