Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,13:16,13:16,00:00,-
2,保定,14:58,15:07,01:42,99
3,定州,15:48,15:50,02:23,159
4,石家庄,16:43,16:58,03:16,234
5,临城,17:35,17:46,03:53,273
6,邢台,18:17,18:20,04:24,395
7,沙河市,18:38,18:40,04:42,302
8,邯郸,19:05,19:09,05:07,451
9,安阳,21:15,21:18,07:13,507
10,汤阴,21:35,21:38,07:30,529
11,鹤壁,21:53,22:04,07:45,548
12,卫辉,22:29,22:31,08:10,589
13,新乡,22:48,23:21,08:27,614
14,郑州,00:19,00:35,09:25,694
15,宝丰,03:56,03:59,12:46,-
16,南阳,05:43,05:43,14:30,1011
