Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,遵义,09:14,09:14,00:00,-
2,贵阳北,10:01,10:08,00:47,126
3,安顺西,10:38,10:38,01:17,-
