Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,09:12,00:00,-
2,武汉,09:35,09:43,00:23,36
3,鄂州,10:05,10:07,00:45,98
4,黄石北,10:19,10:21,00:57,135
5,大冶北,10:29,10:31,01:05,131
6,阳新,10:45,10:48,01:19,169
7,枫林,11:00,11:02,01:31,208
8,瑞昌西,11:12,11:14,01:41,233
9,九江,11:35,11:40,02:02,328
10,景德镇北,12:42,12:44,03:04,-
11,婺源,13:11,13:31,03:31,-
12,黄山北,13:58,14:03,03:58,-
13,歙县北,14:11,14:13,04:06,-
14,绩溪北,14:25,14:28,04:18,-
15,千岛湖,14:51,14:53,04:41,-
16,桐庐,15:14,15:16,05:02,-
17,杭州东,15:50,15:50,05:36,772
