Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,----,08:53,00:00,-
2,曲靖,10:26,10:32,01:33,157
3,富源,11:36,11:39,02:37,232
4,红果,12:06,12:16,03:04,261
5,威舍,13:29,13:38,04:17,308
6,兴义,14:13,14:20,04:52,344
7,册亨,15:21,15:25,05:53,317
8,百色,18:00,18:08,08:28,433
9,南宁,21:31,21:56,11:51,423
10,玉林,01:13,01:25,15:08,686
11,阳春,07:50,07:53,21:33,1380
12,肇庆,09:27,09:33,23:07,1112
13,佛山,10:54,10:58,24:28,1199
14,广州,11:41,12:01,25:11,1253
15,深圳东,13:34,13:34,26:44,1797
