Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,13:00,13:00,00:00,-
2,长兴,13:40,13:42,00:40,165
3,湖州,13:51,13:53,00:49,185
4,德清,14:06,14:08,01:02,221
5,杭州东,14:22,14:32,01:16,256
6,诸暨,14:57,14:59,01:41,349
7,金华,15:24,15:26,02:06,449
8,衢州,15:47,15:49,02:27,535
9,上饶,16:16,16:18,02:54,570
10,鹰潭北,16:44,16:46,03:20,676
11,南昌西,17:21,17:21,03:55,883
