Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,喀什,----,17:58,00:00,-
2,阿克苏,05:51,06:03,11:53,463
3,库车,09:23,09:29,15:13,705
4,库尔勒,12:17,12:37,18:01,715
5,焉耆,13:10,13:12,18:34,771
6,吐鲁番,16:45,16:51,22:07,1049
7,乌鲁木齐,18:45,18:45,24:01,1199
