Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,18:56,00:00,-
2,佛山西,19:15,19:17,00:19,5
3,肇庆东,19:38,19:41,00:40,76
4,梧州南,20:31,20:34,01:30,246
5,藤县,20:45,20:47,01:41,271
6,贵港,21:30,21:32,02:24,423
7,南宁东,22:15,22:15,03:07,758
