Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,15:59,15:59,00:00,-
2,鹰潭北,16:49,16:51,00:50,-
3,上饶,17:24,17:48,01:23,260
4,德兴,18:06,18:08,01:41,-
5,婺源,18:20,18:23,01:53,355
6,景德镇北,18:51,18:55,02:21,286
7,鄱阳,19:14,19:16,02:40,251
8,都昌,19:37,19:39,03:01,199
9,湖口,19:55,19:57,03:17,165
10,九江,20:15,20:19,03:35,135
11,庐山,20:30,20:32,03:46,116
12,德安,20:47,20:49,04:01,80
13,共青城,20:55,20:57,04:07,72
14,永修,21:09,21:11,04:19,46
15,南 昌,21:34,21:34,04:42,-
