Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,16:58,16:58,00:00,-
2,高碑店东,17:28,17:30,00:30,83
3,石家庄,18:17,18:20,01:17,281
4,太原南,19:42,20:10,02:39,513
5,忻州西,20:45,20:47,03:14,-
6,原平西,21:02,21:02,03:29,-
