Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,15:58,15:58,00:00,-
2,资阳北,16:23,16:26,00:25,10
3,隆昌北,16:51,16:53,00:50,25
4,重庆西,17:30,17:35,01:27,302
5,珞璜南,17:49,17:51,01:41,324
6,赶水东,18:17,18:19,02:07,401
7,遵义,19:06,19:08,02:54,565
8,息烽,19:35,19:42,03:21,594
9,贵阳东,20:07,20:11,03:46,646
10,贵定北,20:27,20:29,04:02,-
11,凯里南,20:52,20:54,04:25,763
12,铜仁南,21:29,21:31,05:00,903
13,怀化南,21:59,22:03,05:28,1010
14,娄底南,22:55,22:57,06:20,1217
15,长沙南,23:31,23:31,06:54,1556
