Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌兰浩特,15:51,15:51,00:00,-
2,二龙屯,18:23,18:26,02:32,5
3,哈日努拉,18:43,18:46,02:49,10
4,珠斯花,19:15,19:23,03:18,20
5,霍林郭勒,19:30,19:33,03:25,243
6,白音华南,21:54,21:57,05:46,28
7,西乌旗,23:01,23:04,06:50,33
8,锡林浩特,01:29,01:44,09:15,38
9,桑根达来,03:57,04:03,11:28,191
10,正镶白旗,05:15,05:21,12:40,286
11,化德,06:41,06:43,14:00,395
12,商都,07:33,07:35,14:50,457
13,集宁南,09:03,09:21,16:18,541
14,呼和浩特,11:04,11:04,18:01,699
