Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,19:42,19:42,00:00,-
2,包头东,19:54,19:56,00:12,16
3,呼和浩特,20:48,20:51,01:04,165
4,呼和浩特东,21:00,21:00,01:13,173
