Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福鼎,16:47,16:47,00:00,-
2,宁德,17:24,17:26,00:37,112
3,连江,17:48,17:59,00:59,168
4,福州,18:25,18:25,01:25,208
