Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,19:07,19:07,00:00,-
2,凤城东,19:23,19:24,00:16,10
3,本溪,19:55,19:57,00:47,25
4,沈阳,20:30,20:30,01:20,109
