Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,20:04,20:04,00:00,-
2,杭州东,05:42,05:45,09:38,1411
3,上海虹桥,06:35,06:38,10:28,1570
4,上海,07:06,07:06,10:56,1675
