Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长春,14:47,14:47,00:00,-
2,伊通,16:01,16:03,01:14,100
3,辽源,16:51,16:56,02:02,172
4,东丰,17:34,17:38,02:40,-
5,梅河口,18:03,18:09,03:05,346
6,柳河,18:40,18:43,03:36,-
7,驼腰岭,19:18,19:25,04:11,-
8,五道沟,19:34,19:41,04:20,-
9,通化,20:49,20:49,05:28,-
