Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,15:50,00:00,-
2,咸宁北,16:14,16:23,00:24,85
3,岳阳东,16:55,16:57,00:56,215
4,长沙南,17:31,17:35,01:30,362
5,衡阳东,18:12,18:14,02:07,539
6,乐昌东,19:04,19:06,02:57,697
7,广州北,19:54,19:56,03:45,1022
8,广州南,20:19,20:19,04:08,1069
