Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,09:22,00:00,-
2,海宁,10:25,10:27,01:03,108
3,杭州东,11:04,11:10,01:40,167
4,义乌,12:11,12:14,02:41,312
5,金华,12:54,13:00,03:21,360
6,衢州,13:45,13:48,04:06,446
7,常山,14:06,14:08,04:24,479
8,开化,14:21,14:21,04:37,500
