Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,曹县,09:28,09:28,00:00,-
2,菏泽,09:59,10:05,00:31,48
3,巨野,10:43,10:50,01:09,106
4,济宁,11:21,11:30,01:40,155
5,兖州,12:02,12:37,02:12,187
6,泰山,13:50,13:53,03:25,270
7,济南,14:52,15:12,04:24,343
8,淄博,16:28,16:31,05:40,453
9,潍坊,17:35,17:38,06:44,553
10,胶州,18:43,18:47,07:49,598
11,蓝村,19:14,19:17,08:16,619
12,青岛北,19:45,19:47,08:44,656
13,青岛,20:10,20:10,09:07,671
