Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,16:14,00:00,-
2,韶山南,16:37,16:39,00:23,66
3,娄底南,16:56,16:58,00:40,125
4,溆浦南,17:34,17:45,01:16,271
5,怀化南,18:06,18:06,01:37,332
