Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佛山西,----,05:51,00:00,-
2,桂林西,07:52,07:56,02:01,411
3,从江,08:45,08:47,02:50,-
4,都匀东,09:35,09:39,03:38,-
5,贵定县,09:58,10:07,03:57,-
6,贵阳东,10:33,10:38,04:23,-
7,息烽,11:04,11:07,04:49,-
8,遵义,11:34,11:36,05:16,-
9,重庆西,12:55,12:55,06:35,1168
