Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,五常,----,16:37,00:00,-
2,安家,16:51,16:53,00:14,16
3,拉林,17:13,17:15,00:34,42
4,牛家,17:29,17:31,00:48,60
5,孙家,18:27,18:33,01:44,103
6,香坊,18:42,18:42,01:53,108
