Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,19:55,00:00,-
2,汉川,20:18,20:20,00:23,46
3,天门南,20:36,20:38,00:39,83
4,潜江,20:58,21:00,00:59,134
5,荆州,21:26,21:26,01:25,204
