Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,----,08:32,00:00,-
2,乌鲁木齐南,08:43,08:44,00:11,5
3,吐鲁番北,09:30,09:31,00:57,163
4,鄯善北,09:59,10:00,01:25,254
5,吐哈,10:13,10:14,01:38,286
6,哈密,11:20,11:20,02:44,535
