Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,07:47,00:00,-
2,重庆北,09:44,10:05,01:57,313
3,恩施,12:15,12:19,04:07,652
4,宜昌东,14:01,14:06,05:49,866
5,汉口,15:49,15:55,07:32,1158
6,合肥南,17:35,17:39,09:12,1244
7,南京南,18:34,18:40,10:07,1401
8,苏州,19:55,19:57,11:22,1628
9,上海,20:27,20:27,11:52,1719
