Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州,20:15,20:15,00:00,-
2,于都,20:42,20:44,00:27,56
3,会昌北,21:01,21:03,00:44,61
4,瑞金,21:17,21:17,00:58,130
