Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,09:35,09:35,00:00,-
2,德州东,10:48,10:50,01:13,314
3,济南西,11:14,11:16,01:37,406
4,济南,11:32,11:36,01:53,426
5,淄博,12:18,12:20,02:35,536
6,青州市,12:38,12:40,02:53,579
7,潍坊,13:01,13:04,03:14,636
8,青岛,14:18,14:18,04:28,819
