Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳州,08:00,08:00,00:00,-
2,永福南,08:46,08:48,00:46,112
3,桂林北,09:20,09:25,01:18,164
4,阳朔,09:49,09:51,01:42,169
5,贺州,10:27,10:30,02:18,258
6,广州南,11:55,12:01,03:43,519
7,深圳北,12:32,12:32,04:14,621
