Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,新乡,----,21:51,00:00,-
2,郑州,22:50,23:09,00:59,80
3,开封,23:55,23:58,01:45,152
4,兰考,00:26,00:29,02:13,195
5,民权,00:51,00:54,02:35,231
6,商丘,01:34,01:40,03:15,283
7,亳州,02:29,02:33,04:04,-
8,阜阳,03:42,03:54,05:13,-
9,淮南,05:20,05:25,06:39,-
10,合肥,07:06,07:30,08:20,-
11,巢湖,08:14,08:18,09:04,-
12,芜湖,09:06,09:14,09:52,-
13,宣城,10:04,10:09,10:42,-
14,广德,10:49,10:54,11:22,-
15,长兴南,11:24,11:31,11:52,-
16,德清西,12:09,12:14,12:30,-
17,杭州,13:17,13:17,13:33,-
