Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,09:45,00:00,-
2,贵港,10:26,10:28,00:41,335
3,桂平,10:48,10:50,01:01,393
4,藤县,11:18,11:20,01:29,487
5,梧州南,11:32,11:36,01:41,512
6,郁南,11:48,11:50,01:53,543
7,云浮东,12:14,12:16,02:17,620
8,三水南,12:45,12:47,02:46,707
9,佛山西,12:59,13:01,02:58,712
10,广州,13:31,13:31,03:28,717
