Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,09:06,09:06,00:00,-
2,上海虹桥,09:28,09:46,00:22,-
3,昆山南,10:06,10:08,00:42,-
4,苏州园区,10:17,10:28,00:51,-
5,苏州,10:35,10:37,00:58,98
6,无锡,10:53,10:55,01:14,-
7,惠山,11:03,11:08,01:22,-
8,常州,11:19,11:21,01:33,-
9,丹阳,11:37,11:39,01:49,-
10,镇江,11:52,11:54,02:02,-
11,南京南,12:23,12:28,02:31,-
12,合肥南,13:21,13:26,03:24,-
13,六安,13:50,13:52,03:48,673
14,麻城北,14:37,14:41,04:33,-
15,汉口,15:21,15:21,05:13,1173
