Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,16:46,16:46,00:00,-
2,兴和北,17:37,17:39,00:51,-
3,怀安,17:58,18:00,01:10,-
4,张家口,18:18,18:20,01:28,-
5,宣化北,18:30,18:32,01:38,-
6,怀来,18:50,18:52,01:56,-
7,清河,19:21,19:21,02:25,-
