Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,20:03,20:03,00:00,-
2,福田,20:11,20:13,00:08,5
3,香港西九龙,20:27,20:27,00:22,-
