Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁强南,----,09:45,00:00,-
2,汉中,10:10,10:12,00:25,-
3,城固北,10:23,10:25,00:36,-
4,佛坪,10:48,10:50,00:59,-
5,阿房宫,11:26,11:28,01:35,-
6,西安北,11:45,11:45,01:52,318
