Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,09:10,00:00,-
2,荆州,09:44,09:46,00:34,88
3,潜江,10:11,10:13,00:59,158
4,仙桃西,10:23,10:25,01:09,178
5,汉口,11:10,11:15,01:54,292
6,武汉,11:38,11:43,02:17,328
7,花湖,12:11,12:13,02:45,-
8,黄石北,12:19,12:21,02:51,413
9,阳新,12:39,12:41,03:09,459
10,枫林,12:53,12:56,03:21,481
11,瑞昌西,13:06,13:08,03:31,525
12,庐山,13:20,13:22,03:43,533
13,德安,13:38,13:40,03:59,-
14,永修,13:54,13:56,04:13,619
15,南昌西,14:16,14:16,04:33,672
