Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,16:00,16:00,00:00,-
2,德阳,16:23,16:25,00:23,66
3,绵阳,16:42,16:44,00:40,113
4,广元,17:37,17:41,01:33,171
5,宁强南,18:04,18:06,01:56,340
6,汉中,18:31,18:34,02:21,416
7,西安北,19:47,19:54,03:34,658
8,三门峡南,20:45,20:48,04:25,915
9,郑州东,21:52,21:52,05:29,1698
