Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州,09:23,09:23,00:00,-
2,兴国,10:11,10:15,00:48,73
3,泰和,11:10,11:14,01:43,152
4,吉安,11:37,11:41,02:06,186
5,樟树东,12:56,12:59,03:21,308
6,向塘,13:48,13:51,04:10,384
7,南昌,14:13,14:13,04:32,412
