Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,21:34,21:34,00:00,-
2,呼和浩特,21:43,21:45,00:09,8
3,包头东,22:37,22:39,01:01,157
4,包头,22:51,22:51,01:13,173
