Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,10:25,00:00,-
2,曲靖北,11:00,11:02,00:35,10
3,盘州,11:29,11:35,01:02,20
4,普安县,11:46,11:48,01:13,25
5,安顺西,12:28,12:30,01:53,35
6,贵阳北,13:00,13:04,02:23,40
7,毕节,13:53,13:57,03:12,-
8,宜宾西,14:57,14:59,04:12,-
9,乐山,15:40,15:42,04:53,-
10,眉山东,16:01,16:03,05:12,-
11,双流机场,16:23,16:25,05:32,-
12,成都东,16:40,16:40,05:47,1112
