Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,22:04,22:04,00:00,-
2,普宁,23:32,23:34,01:28,252
3,潮汕,23:56,23:56,01:50,305
