Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,19:24,19:24,00:00,-
2,虎门,19:41,19:43,00:17,50
3,深圳北,20:02,20:14,00:36,102
4,潮汕,22:03,22:06,02:25,407
5,杭州东,05:54,06:00,10:13,1675
6,上海虹桥,06:50,06:50,11:03,1834
