Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,19:58,00:00,-
2,池州,20:17,20:19,00:19,5
3,铜陵,20:39,20:41,00:39,62
4,铜陵北,20:55,20:57,00:53,67
5,无为,21:09,21:11,01:05,72
6,合肥南,21:43,21:43,01:37,82
