Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,10:15,00:00,-
2,简阳南,10:34,10:37,00:19,5
3,内江北,11:03,11:05,00:45,20
4,隆昌北,11:16,11:16,00:56,25
