Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,山海关,----,14:53,00:00,-
2,绥中,15:35,15:37,00:42,65
3,兴城,16:06,16:08,01:11,113
4,葫芦岛,16:25,16:28,01:28,134
5,锦州,17:06,17:14,02:06,184
6,沟帮子,17:55,17:57,02:47,248
7,大虎山,18:24,18:27,03:14,290
8,新立屯,19:14,19:18,04:01,351
9,彰武,19:53,19:56,04:36,404
10,甘旗卡,20:45,20:47,05:25,470
11,通辽,21:45,21:45,06:23,546
