Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,07:00,07:00,00:00,-
2,昆明南,07:18,07:24,00:18,28
3,普者黑,08:21,08:24,01:15,231
4,珠琳,08:41,08:43,01:32,-
5,富宁,09:17,09:17,02:06,394
