Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,22:40,22:40,00:00,-
2,潮州,23:13,23:18,00:33,37
3,揭阳南,23:38,23:43,00:53,-
4,龙川,03:04,03:27,04:14,232
5,河源,04:23,04:28,05:10,307
6,惠州,05:22,05:28,06:04,387
7,东莞东,06:13,06:19,06:49,441
8,广州东,07:45,07:45,08:15,527
