Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,19:38,00:00,-
2,天门南,20:25,20:27,00:47,103
3,潜江,20:47,20:49,01:07,154
4,荆州,21:16,21:18,01:34,224
5,宜昌东,21:52,21:52,02:08,312
