Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,平凉,----,10:20,00:00,-
2,安口窑,12:02,12:04,01:42,49
3,张家川,12:50,12:52,02:28,-
4,清水县,13:16,13:18,02:52,-
5,天水,13:46,13:50,03:20,962
6,甘谷,14:32,14:34,04:02,-
7,武山,15:01,15:03,04:29,-
8,陇西,15:29,15:31,04:55,816
9,定西,16:27,16:29,05:51,-
10,兰州,17:50,17:50,07:12,614
