Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,23:33,00:00,-
2,昆山,00:08,00:12,00:35,49
3,苏州,00:36,00:40,00:59,91
4,无锡,01:08,01:12,01:27,133
5,南京,03:04,03:12,03:19,308
6,蚌埠,05:12,05:23,05:19,485
7,淮南,06:35,06:39,06:31,571
8,颍上,07:44,07:48,07:36,576
9,阜阳,08:22,08:32,08:10,697
10,亳州,09:55,09:55,09:33,801
