Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,08:57,08:57,00:00,-
2,青岛北,09:15,09:18,00:18,15
3,高密,09:50,09:52,00:50,98
4,潍坊,10:19,10:24,01:17,183
5,淄博,10:59,11:07,01:52,283
6,济南,11:54,11:54,02:39,393
