Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,景德镇北,07:25,07:25,00:00,-
2,婺源,07:52,08:12,00:27,69
3,黄山北,08:38,08:41,00:53,145
4,绩溪北,08:58,09:00,01:10,-
5,千岛湖,09:23,09:25,01:33,-
6,桐庐,09:47,09:49,01:55,-
7,杭州东,10:22,10:26,02:28,545
8,嘉兴南,10:53,11:01,02:55,620
9,嘉善南,11:09,11:16,03:03,637
10,上海虹桥,11:41,11:41,03:28,704
