Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,06:54,00:00,-
2,韶关,08:32,08:34,01:38,480
3,广州北,09:13,09:15,02:17,660
4,广州南,09:37,09:37,02:39,707
