Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,19:31,00:00,-
2,桐梓北,20:21,20:24,00:50,138
3,桐梓东,20:38,20:40,01:04,168
4,娄山关南,20:52,20:54,01:16,191
5,遵义,21:08,21:15,01:30,221
6,贵阳东,22:03,22:07,02:18,344
7,佛山西,02:19,02:19,06:30,1168
