Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,09:03,00:00,-
2,汉川,09:26,09:28,00:23,46
3,潜江,10:01,10:04,00:56,134
4,宜昌东,11:00,11:00,01:52,292
