Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,10:05,00:00,-
2,苏州北,10:29,10:31,00:24,81
3,无锡东,10:42,10:44,00:35,108
4,常州北,11:00,11:02,00:51,165
5,南京南,11:35,11:35,01:24,295
