Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,19:50,00:00,-
2,广州南,20:22,20:25,00:32,102
3,长沙南,23:12,23:18,03:19,809
4,邢台东,05:07,05:09,09:08,1916
5,石家庄,05:40,05:44,09:39,2038
6,保定东,06:24,06:27,10:19,2261
7,北京西,07:13,07:13,11:05,2319
